B2,B3,B4,B8,NDMI,NDVI,NDWI,TWI,aspect,elevation,label,plan_curv,prof_curv,slope,NDVI_contrast,NDVI_homogeneity,slope_aspect_ratio,elev_ndvi_ratio
598.3333333333334,775.2,600.7142857142857,3097.6666666666665,0.4956600883120083,0.8083560649145588,0.21460126131954532,1.243804895964674,0.9017727987575727,0.10338207057991698,0,46.0,-32.8782844543457,0.5919000484088542,6521.157258064515,0.019872323171572656,0.6556467465828032,0.1277337318659998
220.51612903225808,406.6875,285.7368421052632,2590.4166666666665,0.4112213199965498,0.9187990494077971,0.10449574373823471,1.1318647636650077,0.19346813589408243,0.13099985229198052,0,8.0,-26.7095890045166,0.47273322683001445,6521.157258064515,0.019872323171572656,2.4309032667824297,0.1424222523129627
222.0,438.0,300.0,2590.0,0.432692570656308,0.9109913700749572,0.11979243700148486,1.2368491603587035,0.21944219726321215,0.2538768276098247,0,-45.0,-7.958627700805664,0.4330450834705347,6521.157258064515,0.019872323171572656,1.9644382466097028,0.2783763486588238
3920.0,4245.5,4478.5,4258.5,0.804013648473608,0.19526964516147247,0.7253899972980996,0.7470863500682285,0.30071706965663664,0.8217397724380829,0,35.0,-23.05522918701172,0.6304496107362969,6521.157258064515,0.019872323171572656,2.089539088569858,4.186789922415316
493.46153846153845,690.5555555555555,788.4444444444445,2181.5,0.25299361854839963,0.6279335667486899,0.2833915699339623,3.811086551114072,0.5980316242756614,0.1911091419005894,0,11.0,34.25567054748535,0.2752257743887372,6521.157258064515,0.019872323171572656,0.45945115956362975,0.30386220740059977
453.0,701.2,681.75,2356.0,0.3219328079825991,0.6998035758518276,0.2644692575990523,3.5973537684840267,0.19294085850785136,0.050657214584159324,0,3.0,-2.816779851913452,0.10187943986980977,6521.157258064515,0.019872323171572656,0.5253118948407942,0.07228446932877793
329.0,396.0,721.0,1725.0,0.13463900836506354,0.5766466285584122,0.19161734531278338,2.6267452806725493,0.184587186241008,0.5578201151147807,0,29.0,43.55259132385254,0.2809342598973984,6521.157258064515,0.019872323171572656,1.5137589269367464,0.9656770896540832
272.0,374.0,352.0,1740.5,0.36366335234198843,0.7982124198802861,0.17482790328767656,0.7328908043491221,0.7876659148967277,0.49076945791009163,0,34.0,-34.11978721618652,0.636471615550297,6521.157258064515,0.019872323171572656,0.807023105130187,0.6140663554547913
195.0,243.0,175.0,1704.0,0.5265605588319285,0.9296757603058992,0.08590335530947349,1.8779061301680384,0.8160683615897599,0.4096883768409853,0,-11.0,51.51421737670898,0.3515573852834155,6521.157258064515,0.019872323171572656,0.43026679505665183,0.4402052726787758
153.0,262.0,229.5,1409.0,0.22189609833465898,0.8475037500050885,0.14053050500261483,2.163996046000528,0.913304068997165,0.33983163486341283,0,9.0,55.251068115234375,0.26811711809618255,6521.157258064515,0.019872323171572656,0.29324721084339167,0.400506933365203
285.0,419.0,680.0,1338.0,0.04804054185726233,0.5027599398388399,0.2800358676430854,1.699338472576174,0.46517633830899613,0.5985821886577193,0,-1.0,8.644184112548828,0.5225201192015847,6521.157258064515,0.019872323171572656,1.1208636652322799,1.1882290379207492
130.0,223.0,212.0,1499.0,0.3428403112636087,0.8758027991721429,0.09391882821549205,1.7700755356883395,0.5885500226072164,0.43317087572985213,0,-21.0,-39.88028717041016,0.5854167852287083,6521.157258064515,0.019872323171572656,0.9929891659401023,0.49403454931809315
670.0,821.0,1208.0,2186.0,0.10703505518534365,0.4695725884947143,0.3390522990235243,0.9842324369431588,0.18309281563702576,0.6129079898666507,0,59.0,8.755443572998047,0.5314357549582119,6521.157258064515,0.019872323171572656,2.8867816113261004,1.3024727849687217
189.0,290.0,280.0,1778.0,0.35923087922340824,0.8545294182969434,0.11224725190080913,2.057992725566278,0.27694338327505613,0.37202776541544413,0,-123.0,23.572715759277344,0.6058452311585999,6521.157258064515,0.019872323171572656,2.179743313259766,0.43485093260266827
226.0,396.5,322.5,2031.5,0.33330763507230476,0.8528723644858311,0.15165031123092232,1.5718210456012325,0.9855377547008454,0.23024664004870082,0,11.0,-62.93607902526856,0.5750033902638155,6521.157258064515,0.019872323171572656,0.5828498580251272,0.26964994960030875
707.6666666666666,859.5,920.5,2139.333333333333,0.22693465435989665,0.5660252187158269,0.36224876339379186,2.5364632790790385,0.9263429050123679,0.10855117410891284,0,-20.0,9.02910327911377,0.18425751568789328,6521.157258064515,0.019872323171572656,0.19869404800744753,0.19143976409859623
256.0,390.0,304.0,3148.0,0.5180004724686685,0.9385521971075074,0.061009578254176085,0.8298272767202824,0.661677942444757,0.40200856588362005,0,26.0,-14.74368667602539,0.5954795852921276,6521.157258064515,0.019872323171572656,0.8985957539121936,0.42787251961225586
4569.5,3913.5,3406.0,2910.0,0.898420551877282,0.1485651722629931,0.8522819445075419,2.59129005588462,0.13821063067065462,0.7083148721446884,0,1.0,-14.041053771972656,0.5324055612353535,6521.157258064515,0.019872323171572656,3.824460521947652,4.735827608978369
360.0,585.0,614.0,2651.0,0.28082496351441705,0.763483676266916,0.18149691774984633,1.4429274167686426,0.21213508185065283,0.15684536993695977,0,-4.0,-15.81193733215332,0.3611488760993697,6521.157258064515,0.019872323171572656,1.694460024898353,0.20516510006185915
256.0,418.0,503.0,1835.0,0.2904139182395683,0.7160599578857872,0.18961226874584336,0.6709401846995068,0.5727277159948507,0.4034854526061903,0,36.0,-13.402162551879885,0.6627758689614895,6521.157258064515,0.019872323171572656,1.155209780674842,0.562694162697141
418.73333333333335,628.6,527.5555555555555,2110.928571428572,0.45952883214148604,0.7426636882856665,0.26463207186576987,1.0031435164719762,0.7418377043995135,0.08876089202647158,0,-53.0,4.72662353515625,0.5237540946603018,6521.157258064515,0.019872323171572656,0.7050720386947618,0.11935622704812704
573.0,502.5,404.5,492.0,0.3402185623944377,0.3027564871509718,0.7357114981747654,2.386601403854121,0.13566175824210058,0.6459902524522241,0,54.0,-11.426983833312988,0.2855817399816086,6521.157258064515,0.019872323171572656,2.0896975397879163,2.126671461443247
412.6190476190476,745.625,717.1666666666666,2876.5,0.3031655647468317,0.7433332155882729,0.22432114324205513,2.2316963508287606,0.07023646341131759,0.09703145767286495,0,29.0,-25.532962799072266,0.47226166556930094,6521.157258064515,0.019872323171572656,6.629493421683129,0.13036024140905433
331.35714285714283,492.5833333333333,335.6,2416.6666666666665,0.4626415751214083,0.879249008873294,0.1619200947953746,2.784318650280656,0.9735028385545169,0.19273371729541666,0,59.0,10.401321411132812,0.3760891405726423,6521.157258064515,0.019872323171572656,0.3859292407300696,0.21895363170259405
8894.0,8926.0,8778.0,7790.0,0.920879398548865,0.16510873493700357,0.7847289338013894,1.4853639819058686,0.5982992897951767,0.6783340716765124,0,-17.0,-25.74950408935547,0.34741510281642807,6521.157258064515,0.019872323171572656,0.5797021767457201,4.083674900864
524.0588235294117,784.4615384615385,747.1764705882352,2572.4,0.32735790932367503,0.6986552244730788,0.27186238821356556,1.2587257049821472,0.7938321704755089,0.07089056268337164,0,29.0,-25.696983337402344,0.42502074445201304,6521.157258064515,0.019872323171572656,0.5347301735380742,0.10132213725233084
1142.0,1403.0,1611.0,1968.0,0.14090519602886223,0.30463580686816133,0.583568090111625,11.46391364897974,0.6369410782025822,0.032048441879774264,0,2.0,-1.4011728763580322,0.007023177104768937,6521.157258064515,0.019872323171572656,0.011009131320649465,0.10485826974323934
599.7,812.2,671.9285714285714,2792.25,0.34191373491744914,0.7531367831235348,0.25759051281114126,2.3473108734098567,0.09780108498085965,0.06276768570923531,0,-3.0,-13.057321548461914,0.42868771510817816,6521.157258064515,0.019872323171572656,4.338896836924677,0.0832311685544098
358.0,535.0,733.0,1820.0,0.24319831822203777,0.5900472682949014,0.2607392344979742,2.430563956392078,0.33268185041428977,0.5083444099086775,0,-36.0,8.765424728393555,0.39882137302508786,6521.157258064515,0.019872323171572656,1.1952144611099547,0.8600740366759303
236.0,373.0,371.0,2547.0,0.4653171735782957,0.8701340529701322,0.0909114780898418,1.5858856048911618,0.08245226069810103,0.39610101899333905,0,-23.0,2.8602027893066406,0.31639960996917593,6521.157258064515,0.019872323171572656,3.791384527182445,0.45469582740203107
547.0,766.0,1146.0,2365.0,0.15188004870719465,0.5212569447152801,0.29058320230880974,2.981104317734138,0.8629137289284429,0.5984344999854623,0,-69.0,62.42300033569336,0.31374964618915,6521.157258064515,0.019872323171572656,0.3631724276199546,1.145862215985873
283.2857142857143,410.7272727272728,418.7391304347826,1957.857142857143,0.33612805759217107,0.7842529069351359,0.16890532725274793,1.76536448182911,0.6368627989267551,0.3427854083085533,0,3.0,27.560407638549805,0.2663341243636357,6521.157258064515,0.019872323171572656,0.4175413973220571,0.43652867156704245
581.0,778.75,887.5,1771.0,0.14919173405128397,0.5082443559299236,0.39437550404448196,1.8090458716879996,0.3840940011653719,0.14739329491251021,0,12.0,18.80489158630371,0.2551627921419758,6521.157258064515,0.019872323171572656,0.6625987197146719,0.2894353038893431
159.5,213.22857142857143,151.8913043478261,2078.428571428572,0.4634027792110168,0.9735027041313066,0.03165732387520156,1.1803399912181418,0.334525802497664,0.3642002657858218,0,-43.0,24.73524284362793,0.45417258450291625,6521.157258064515,0.019872323171572656,1.353614479488737,0.37372935369171506
289.1111111111111,490.1428571428572,436.125,3148.666666666667,0.40809037225449535,0.8797323326491427,0.10279672315152946,2.57249395862468,0.048534006539192646,0.12140008859527394,0,25.0,-1.2853693962097168,0.2379923290146868,6521.157258064515,0.019872323171572656,4.804625057461904,0.13783993626090266
511.5,734.875,755.75,2249.0,0.27843863823445714,0.6523685819585942,0.29337019896029776,5.299089013402227,0.6858380926914742,0.17087579380137707,0,2.0,-1.3542103171348572,0.020182333497565177,6521.157258064515,0.019872323171572656,0.02938441200673333,0.26153047226290715
996.0,1260.142857142857,1425.2,2629.0,0.22490857945050727,0.47725104590661055,0.42613133114881324,6.596436102527328,0.591119054248349,0.17087579380137707,0,-7.0,1.0667672157287598,0.13094300116222357,6521.157258064515,0.019872323171572656,0.22114302896137325,0.3572930896103978
357.0,532.3571428571429,542.5714285714286,2051.5069444444443,0.22209940540155193,0.726536160492908,0.22462596099357515,0.7956570102247158,0.6781793754194954,0.40570078269004567,0,-87.0,8.581119537353516,0.6098873309471875,6521.157258064515,0.019872323171572656,0.8979768129302961,0.5576365886957181
305.1,479.6666666666667,362.2,2187.75,0.41324518961361584,0.8440460371805635,0.17986698178591176,3.544851749219826,0.6705478845100948,0.06468763844857663,0,16.0,30.8689603805542,0.1790605577762827,6521.157258064515,0.019872323171572656,0.26663855535322,0.07654924773613798
4001.5,4122.5,4347.5,3757.0,0.7453972251962789,0.1535288128947387,0.7663069538241456,3.120933812129264,0.27284624765030846,0.5839610101042739,0,12.0,11.172208786010742,0.2744266255536997,6521.157258064515,0.019872323171572656,1.0021193567864122,3.778978167017009
1021.0,1234.5,1355.5,1401.0,0.0985979290808577,0.23176335396410633,0.6727463426139573,11.339647581103868,0.4336485169835137,0.11534485303273595,0,38.0,25.04826283454895,0.20755158944122037,6521.157258064515,0.019872323171572656,0.4775159268496776,0.49554558768955914
257.2122093023256,414.74285714285713,280.7906976744186,2636.833333333333,0.5037082952457204,0.9242396153124431,0.10486724651067145,2.372254657547795,0.9652982842673639,0.1722049918516903,0,-33.0,7.261178970336914,0.35688973360666065,6521.157258064515,0.019872323171572656,0.3693370250338903,0.18611934573676744
284.11764705882354,480.5625,408.6666666666667,2305.166666666667,0.35608031243779115,0.8290858225361333,0.16737248549906084,3.242085490367629,0.3664753677036612,0.05021414856738825,0,8.0,-2.6162109375,0.1501630139173405,6521.157258064515,0.019872323171572656,0.40863422997765303,0.060492719191336926
219.5,423.4,384.625,2052.5,0.39721379980172106,0.8164225207519104,0.16481033410314158,0.8338508231510344,0.36424118966820235,0.09673608032835089,0,25.0,-15.207355499267578,0.5937871236129972,6521.157258064515,0.019872323171572656,1.6257397588492521,0.11834281277125532
411.75,708.5,490.8,3835.875,0.42380668154238577,0.8941313104294243,0.1390184740308427,1.794706540926444,0.9944364836981624,0.12893221088038218,0,-21.0,22.475807189941406,0.4845291220027942,6521.157258064515,0.019872323171572656,0.48675041545866604,0.14403720367968037
734.0,988.4444444444443,1116.578947368421,2396.1,0.17230906028974846,0.5361947046325766,0.37153134563181944,2.1946707516798014,0.053411510466177446,0.17944173679228448,0,5.0,6.820104598999023,0.17244258610270377,6521.157258064515,0.019872323171572656,3.1692299042110808,0.33403482060571815
722.3333333333334,905.5,805.0,3123.0,0.4159237399718607,0.7339226276635498,0.2566356249844154,1.909775419349964,0.9318215625663163,0.04061438487068167,0,-44.0,32.042022705078125,0.4405399871270595,6521.157258064515,0.019872323171572656,0.4722660847537393,0.05526348399395736
282.25,436.5,417.6666666666667,1703.3333333333333,0.3026325500324668,0.7479631264491342,0.22113577852477603,2.4995860767790656,0.7099523176101163,0.19361984932895882,0,-13.0,5.169980049133301,0.1914146252335332,6521.157258064515,0.019872323171572656,0.26923693824781125,0.2585171986328869
355.0,519.0,591.0,2701.0,0.3389460297872337,0.7784167438903554,0.14802443597401121,1.096764331349046,0.8881499475115021,0.365086397819364,0,-5.0,-5.079921722412109,0.4864084440934711,6521.157258064515,0.019872323171572656,0.5470488363124814,0.46840974444182915
594.0,995.0,920.5,6064.5,0.42218737041749177,0.8620091448079965,0.11346453320143778,1.9173699820799703,0.8015437241686227,0.286220646834113,0,-51.0,-6.094066619873047,0.72187570338797,6521.157258064515,0.019872323171572656,0.899484578408212,0.3316542455616641
398.5,652.1111111111111,497.375,2798.0,0.3591224811298267,0.8284822412216352,0.19555787583486503,1.376424823041344,0.13517707882704402,0.03766061142554119,0,48.0,-21.058837890625,0.5368518161528575,6521.157258064515,0.019872323171572656,3.9423067433742136,0.0454025530071335
362.0,611.0,393.0,3617.0,0.47025540031441454,0.9211484791912308,0.1195581982867013,2.3692804291110763,0.9716995727448013,0.08994240140452778,0,14.0,22.5224084854126,0.21864445659677034,6521.157258064515,0.019872323171572656,0.224781076010747,0.0975357043189093
348.0,570.0,468.0,2596.0,0.379624447433256,0.825312719281025,0.18023164441213851,4.445670713872524,0.5658794358533814,0.2094225372604604,0,30.0,78.73448371887207,0.10502117044334869,6521.157258064515,0.019872323171572656,0.1852619160284931,0.2534422288001073
493.75,719.25,904.5,2164.0,0.14560901384047054,0.5766423039442976,0.2987944519838815,2.0776182528269254,0.3457398034046502,0.10456357995797318,0,11.0,-7.74106502532959,0.29149044260398227,6521.157258064515,0.019872323171572656,0.8406604599236299,0.1810178708241845
212.74074074074076,409.32,351.0,3022.2,0.4540855260382779,0.9105549254662825,0.07646724125033434,1.3396234781109464,0.28561624771894567,0.13631664449323339,0,-27.0,4.328409194946289,0.39613694272726385,6521.157258064515,0.019872323171572656,1.3821161426818815,0.14954298494246424
148.0344827586207,286.7857142857143,166.65217391304347,2069.0,0.4619932668692324,0.9622271132382261,0.08065901264837824,2.088492482737884,0.16298259657741881,0.3574065868619987,0,-4.0,-9.452903747558594,0.37699363094551797,6521.157258064515,0.019872323171572656,2.2989856168519274,0.3710512110279486
151.0,281.0,204.0,2101.0,0.483051012884515,0.9377846743992343,0.0742224692227578,3.4027737775767277,0.7036533857649725,0.22433909315841985,0,-242.0,-107.20322036743164,0.8957461809906776,6521.157258064515,0.019872323171572656,1.2711869396870272,0.23896757081381134
1061.0,1073.5,1064.0,1061.5,0.37079480067388865,0.21628348195692643,0.7314951492176616,1.5715906253692706,0.5594100675358423,0.6826170431719661,0,-13.0,11.512821197509766,0.32067956579134244,6521.157258064515,0.019872323171572656,0.5722230637315106,3.141596577080286
481.5,711.0,832.5,2431.0,0.22822862977590302,0.646107871371094,0.25922390727596856,2.261032727386675,0.34752751925498104,0.2519568748704834,0,23.0,36.4697904586792,0.24368987418350496,6521.157258064515,0.019872323171572656,0.6991983723535548,0.3893583836905529
940.25,1311.0,1951.6666666666667,3179.1666666666665,0.11112125958535407,0.4267504433714324,0.3714029285048448,0.6864948214081261,0.6778448283542395,0.559887756526379,0,32.0,-48.34085464477539,0.6561708240851235,6521.157258064515,0.019872323171572656,0.9665991352926915,1.3089121594205027
